instanceID	label	comment	annotator
370_ball_nn	4.0	 	annotator4
507_ball_nn	4.0	 	annotator4
282_ball_nn	1.0	 	annotator4
269_ball_nn	3.0	 	annotator4
508_ball_nn	1.0	 	annotator4
263_ball_nn	1.0	 	annotator4
509_ball_nn	1.0	 	annotator4
510_ball_nn	1.0	 	annotator4
511_ball_nn	4.0	 	annotator4
512_ball_nn	3.0	 	annotator4
259_ball_nn	4.0	 	annotator4
513_ball_nn	4.0	 	annotator4
434_ball_nn	1.0	 	annotator4
256_ball_nn	1.0	 	annotator4
96_ball_nn	2.0	 	annotator4
362_ball_nn	4.0	 	annotator4
236_ball_nn	4.0	 	annotator4
514_ball_nn	4.0	 	annotator4
515_ball_nn	4.0	 	annotator4
454_ball_nn	-	 	annotator0
433_ball_nn	1.0	 	annotator0
234_ball_nn	3.0	 	annotator0
459_ball_nn	4.0	 	annotator0
516_ball_nn	4.0	 	annotator0
428_ball_nn	1.0	 	annotator0
366_ball_nn	4.0	 	annotator0
275_ball_nn	1.0	 	annotator0
210_ball_nn	4.0	 	annotator0
237_ball_nn	4.0	 	annotator0
282_ball_nn	1.0	 	annotator0
474_ball_nn	1.0	 	annotator0
286_ball_nn	1.0	 	annotator0
293_ball_nn	1.0	 	annotator0
360_ball_nn	4.0	 	annotator0
308_ball_nn	1.0	 	annotator0
69_ball_nn	4.0	 	annotator0
213_ball_nn	1.0	 	annotator0
517_ball_nn	1.0	 	annotator0
412_ball_nn	1.0	 	annotator0
518_ball_nn	1.0	 	annotator0
484_ball_nn	1.0	 	annotator0
519_ball_nn	1.0	 	annotator0
502_ball_nn	3.0	 	annotator0
503_ball_nn	1.0	 	annotator0
330_ball_nn	4.0	 	annotator0
406_ball_nn	1.0	 	annotator0
520_ball_nn	1.0	 	annotator0
39_ball_nn	4.0	 	annotator0
340_ball_nn	4.0	 	annotator0
457_ball_nn	1.0	 	annotator0
310_ball_nn	2.0	 	annotator0
247_ball_nn	1.0	 	annotator0
510_ball_nn	1.0	 	annotator0
359_ball_nn	1.0	 	annotator0
307_ball_nn	4.0	 	annotator0
521_ball_nn	1.0	 	annotator0
395_ball_nn	1.0	 	annotator0
314_ball_nn	1.0	 	annotator0
409_ball_nn	4.0	 	annotator0
345_ball_nn	4.0	 	annotator0
215_ball_nn	4.0	 	annotator0
350_ball_nn	1.0	 	annotator0
306_ball_nn	4.0	 	annotator0
522_ball_nn	2.0	 	annotator0
523_ball_nn	1.0	 	annotator0
478_ball_nn	1.0	 	annotator0
420_ball_nn	4.0	 	annotator0
253_ball_nn	1.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
236_ball_nn	3.0	 	annotator0
491_ball_nn	1.0	 	annotator0
413_ball_nn	4.0	 	annotator0
524_ball_nn	4.0	 	annotator0
353_ball_nn	1.0	 	annotator0
233_ball_nn	1.0	 	annotator0
407_ball_nn	1.0	 	annotator0
525_ball_nn	3.0	 	annotator0
509_ball_nn	1.0	 	annotator0
526_ball_nn	4.0	 	annotator0
446_ball_nn	1.0	 	annotator0
465_ball_nn	1.0	 	annotator0
481_ball_nn	1.0	 	annotator0
316_ball_nn	4.0	 	annotator0
527_ball_nn	4.0	 	annotator0
451_ball_nn	1.0	 	annotator0
368_ball_nn	1.0	 	annotator0
511_ball_nn	3.0	 	annotator0
327_ball_nn	1.0	 	annotator0
376_ball_nn	1.0	 	annotator0
212_ball_nn	4.0	 	annotator0
528_ball_nn	4.0	 	annotator0
426_ball_nn	4.0	 	annotator0
529_ball_nn	1.0	 	annotator0
530_ball_nn	1.0	 	annotator0
531_ball_nn	1.0	 	annotator0
455_ball_nn	4.0	 	annotator0
532_ball_nn	4.0	 	annotator0
101_ball_nn	4.0	 	annotator0
221_ball_nn	1.0	 	annotator0
385_ball_nn	4.0	 	annotator0
533_ball_nn	4.0	 	annotator0
203_ball_nn	4.0	 	annotator0
283_ball_nn	1.0	 	annotator0
501_ball_nn	1.0	 	annotator0
323_ball_nn	1.0	 	annotator0
291_ball_nn	3.0	 	annotator0
534_ball_nn	4.0	 	annotator0
535_ball_nn	1.0	 	annotator0
436_ball_nn	1.0	 	annotator0
536_ball_nn	4.0	 	annotator0
537_ball_nn	4.0	Unsure; difficult to judge the meaning in sentence 2	annotator0
422_ball_nn	1.0	 	annotator0
487_ball_nn	4.0	Unsure	annotator0
538_ball_nn	4.0	 	annotator0
539_ball_nn	1.0	 	annotator0
463_ball_nn	4.0	 	annotator0
540_ball_nn	4.0	Unsure	annotator0
295_ball_nn	3.0	 	annotator0
326_ball_nn	4.0	 	annotator0
252_ball_nn	1.0	 	annotator0
541_ball_nn	1.0	 	annotator0
341_ball_nn	1.0	 	annotator0
401_ball_nn	1.0	 	annotator0
351_ball_nn	4.0	 	annotator0
337_ball_nn	4.0	 	annotator0
542_ball_nn	4.0	 	annotator0
424_ball_nn	4.0	 	annotator0
392_ball_nn	1.0	 	annotator0
421_ball_nn	3.0	 	annotator0
543_ball_nn	1.0	 	annotator0
508_ball_nn	1.0	 	annotator0
431_ball_nn	4.0	 	annotator0
244_ball_nn	1.0	 	annotator0
381_ball_nn	4.0	 	annotator0
245_ball_nn	4.0	 	annotator0
377_ball_nn	1.0	 	annotator0
263_ball_nn	4.0	 	annotator0
255_ball_nn	4.0	 	annotator0
430_ball_nn	1.0	 	annotator0
201_ball_nn	1.0	 	annotator0
544_ball_nn	4.0	 	annotator0
545_ball_nn	1.0	 	annotator0
546_ball_nn	1.0	 	annotator0
205_ball_nn	1.0	 	annotator0
547_ball_nn	4.0	 	annotator0
548_ball_nn	4.0	 	annotator0
217_ball_nn	1.0	 	annotator0
549_ball_nn	1.0	 	annotator0
318_ball_nn	4.0	 	annotator0
342_ball_nn	4.0	 	annotator0
218_ball_nn	3.0	 	annotator0
279_ball_nn	1.0	 	annotator0
301_ball_nn	1.0	 	annotator0
328_ball_nn	4.0	 	annotator0
550_ball_nn	4.0	 	annotator0
332_ball_nn	1.0	 	annotator0
551_ball_nn	4.0	 	annotator0
235_ball_nn	1.0	 	annotator0
552_ball_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
246_ball_nn	4.0	 	annotator0
382_ball_nn	4.0	 	annotator0
54_ball_nn	4.0	 	annotator0
232_ball_nn	3.0	 	annotator0
333_ball_nn	1.0	 	annotator0
411_ball_nn	1.0	 	annotator0
2_ball_nn	4.0	 	annotator0
553_ball_nn	1.0	 	annotator0
554_ball_nn	4.0	 	annotator0
267_ball_nn	1.0	 	annotator0
555_ball_nn	4.0	 	annotator0
556_ball_nn	3.0	 	annotator0
273_ball_nn	1.0	 	annotator0
462_ball_nn	3.0	 	annotator0
208_ball_nn	1.0	 	annotator0
557_ball_nn	1.0	 	annotator0
339_ball_nn	4.0	Unsure; difficult to judge the meaning in sentence 1	annotator0
290_ball_nn	1.0	 	annotator0
249_ball_nn	1.0	 	annotator0
450_ball_nn	1.0	 	annotator0
214_ball_nn	4.0	 	annotator0
272_ball_nn	4.0	 	annotator0
304_ball_nn	1.0	 	annotator0
278_ball_nn	4.0	 	annotator0
349_ball_nn	4.0	 	annotator0
444_ball_nn	1.0	 	annotator0
264_ball_nn	4.0	 	annotator0
305_ball_nn	1.0	 	annotator0
489_ball_nn	4.0	 	annotator0
558_ball_nn	2.0	 	annotator2
559_ball_nn	-	 	annotator2
560_ball_nn	3.0	 	annotator2
561_ball_nn	2.0	 	annotator2
562_ball_nn	1.0	 	annotator2
563_ball_nn	2.0	 	annotator2
564_ball_nn	2.0	 	annotator2
565_ball_nn	1.0	 	annotator2
566_ball_nn	2.0	 	annotator2
567_ball_nn	2.0	 	annotator2
568_ball_nn	4.0	 	annotator2
569_ball_nn	3.0	 	annotator2
570_ball_nn	3.0	 	annotator2
571_ball_nn	1.0	 	annotator2
572_ball_nn	4.0	 	annotator2
573_ball_nn	1.0	 	annotator2
574_ball_nn	2.0	 	annotator2
575_ball_nn	2.0	 	annotator2
576_ball_nn	3.0	 	annotator2
577_ball_nn	3.0	 	annotator2
578_ball_nn	2.0	 	annotator2
579_ball_nn	3.0	 	annotator8
580_ball_nn	1.0	 	annotator8
581_ball_nn	1.0	 	annotator8
582_ball_nn	2.0	S1 seems to be talking about a particular sport and S2 about the physical object ball	annotator8
583_ball_nn	4.0	 	annotator8
584_ball_nn	3.0	 	annotator8
147_ball_nn	3.0	 	annotator8
585_ball_nn	2.0	 	annotator8
51_ball_nn	4.0	 	annotator8
586_ball_nn	2.0	 	annotator8
587_ball_nn	1.0	 	annotator8
588_ball_nn	2.0	 	annotator8
589_ball_nn	4.0	 	annotator8
590_ball_nn	3.0	 	annotator8
591_ball_nn	3.0	 	annotator8
592_ball_nn	3.0	 	annotator8
593_ball_nn	2.0	 	annotator8
594_ball_nn	3.0	 	annotator8
111_ball_nn	3.0	 	annotator8
595_ball_nn	4.0	 	annotator8
596_ball_nn	2.0	 	annotator8
241_ball_nn	3.0	 	annotator8
574_ball_nn	2.0	 	annotator8
190_ball_nn	3.0	 	annotator8
597_ball_nn	2.0	 	annotator8
598_ball_nn	2.0	 	annotator6
599_ball_nn	2.0	 	annotator6
600_ball_nn	2.0	 	annotator6
601_ball_nn	4.0	 	annotator6
602_ball_nn	2.0	 	annotator6
603_ball_nn	4.0	 	annotator6
604_ball_nn	3.0	 	annotator6
605_ball_nn	2.0	 	annotator6
606_ball_nn	1.0	 	annotator6
263_ball_nn	2.0	 	annotator6
607_ball_nn	2.0	 	annotator6
608_ball_nn	2.0	 	annotator6
609_ball_nn	2.0	 	annotator6
610_ball_nn	2.0	 	annotator6
611_ball_nn	2.0	 	annotator6
226_ball_nn	4.0	 	annotator6
612_ball_nn	1.0	 	annotator6
613_ball_nn	1.0	 	annotator6
614_ball_nn	2.0	 	annotator6
615_ball_nn	1.0	 	annotator5
616_ball_nn	2.0	 	annotator5
617_ball_nn	2.0	 	annotator5
618_ball_nn	2.0	 	annotator5
190_ball_nn	2.0	 	annotator5
619_ball_nn	2.0	 	annotator5
620_ball_nn	2.0	 	annotator5
621_ball_nn	1.0	 	annotator5
622_ball_nn	1.0	 	annotator5
623_ball_nn	2.0	 	annotator5
624_ball_nn	3.0	 	annotator5
625_ball_nn	2.0	 	annotator5
626_ball_nn	2.0	 	annotator5
627_ball_nn	2.0	 	annotator5
628_ball_nn	3.0	 	annotator5
629_ball_nn	4.0	 	annotator5
64_ball_nn	2.0	 	annotator5
630_ball_nn	1.0	 	annotator5
612_ball_nn	1.0	 	annotator5
631_ball_nn	2.0	 	annotator5
632_ball_nn	4.0	 	annotator0
427_ball_nn	1.0	 	annotator0
633_ball_nn	3.0	 	annotator0
634_ball_nn	2.0	 	annotator0
635_ball_nn	4.0	Unsure	annotator0
63_ball_nn	1.0	 	annotator0
585_ball_nn	3.0	Unsure	annotator0
636_ball_nn	1.0	 	annotator0
637_ball_nn	4.0	 	annotator0
638_ball_nn	1.0	 	annotator0
606_ball_nn	1.0	 	annotator0
639_ball_nn	1.0	 	annotator0
640_ball_nn	3.0	Unsure	annotator0
641_ball_nn	3.0	Unsure	annotator0
642_ball_nn	1.0	 	annotator0
17_ball_nn	3.0	 	annotator0
643_ball_nn	3.0	Unsure	annotator0
644_ball_nn	1.0	 	annotator0
645_ball_nn	4.0	 	annotator0
646_ball_nn	4.0	 	annotator0
647_ball_nn	1.0	 	annotator0
648_ball_nn	2.0	 	annotator0
649_ball_nn	4.0	 	annotator0
650_ball_nn	4.0	 	annotator2
480_ball_nn	2.0	 	annotator2
651_ball_nn	1.0	 	annotator2
652_ball_nn	1.0	 	annotator2
398_ball_nn	2.0	 	annotator2
653_ball_nn	1.0	 	annotator2
654_ball_nn	1.0	 	annotator2
655_ball_nn	1.0	 	annotator2
656_ball_nn	3.0	 	annotator2
657_ball_nn	1.0	 	annotator2
658_ball_nn	2.0	 	annotator2
659_ball_nn	3.0	 	annotator2
660_ball_nn	1.0	 	annotator2
661_ball_nn	1.0	 	annotator2
453_ball_nn	1.0	 	annotator2
662_ball_nn	1.0	 	annotator2
595_ball_nn	4.0	 	annotator2
663_ball_nn	4.0	 	annotator2
664_ball_nn	3.0	 	annotator2
665_ball_nn	1.0	 	annotator2
666_ball_nn	2.0	 	annotator2
667_ball_nn	1.0	 	annotator2
668_ball_nn	3.0	 	annotator2
669_ball_nn	1.0	 	annotator2
670_ball_nn	1.0	 	annotator2
663_ball_nn	4.0	 	annotator1
671_ball_nn	4.0	 	annotator1
672_ball_nn	4.0	 	annotator1
673_ball_nn	4.0	 	annotator1
674_ball_nn	1.0	 	annotator1
672_ball_nn	4.0	 	annotator3
661_ball_nn	1.0	 	annotator3
653_ball_nn	1.0	 	annotator3
675_ball_nn	1.0	 	annotator3
676_ball_nn	4.0	 	annotator3
677_ball_nn	4.0	 	annotator3
678_ball_nn	4.0	 	annotator3
667_ball_nn	1.0	 	annotator3
658_ball_nn	-	unsure of meaning 1 	annotator3
663_ball_nn	4.0	 	annotator3
679_ball_nn	3.0	 	annotator3
651_ball_nn	1.0	 	annotator3
680_ball_nn	1.0	 	annotator3
681_ball_nn	2.0	 	annotator3
682_ball_nn	1.0	 	annotator3
683_ball_nn	4.0	 	annotator3
684_ball_nn	1.0	 	annotator3
685_ball_nn	1.0	 	annotator3
686_ball_nn	4.0	 	annotator3
687_ball_nn	1.0	 	annotator3
688_ball_nn	4.0	 	annotator3
689_ball_nn	4.0	 	annotator3
690_ball_nn	4.0	 	annotator3
691_ball_nn	4.0	 	annotator3
655_ball_nn	1.0	 	annotator3
690_ball_nn	3.0	Unsure	annotator0
674_ball_nn	1.0	 	annotator0
677_ball_nn	4.0	 	annotator0
661_ball_nn	1.0	 	annotator0
686_ball_nn	4.0	 	annotator0
692_ball_nn	1.0	 	annotator0
693_ball_nn	1.0	 	annotator0
694_ball_nn	1.0	 	annotator0
676_ball_nn	3.0	Unsure	annotator0
695_ball_nn	4.0	 	annotator0
656_ball_nn	4.0	 	annotator0
655_ball_nn	1.0	The context in sentence 1 is unclear but the meaning cannot be that of sentence 2	annotator0
696_ball_nn	4.0	 	annotator0
453_ball_nn	3.0	 	annotator0
691_ball_nn	4.0	 	annotator0
697_ball_nn	3.0	 	annotator0
595_ball_nn	-	UNK	annotator0
398_ball_nn	-	UNK	annotator0
657_ball_nn	1.0	 	annotator0
671_ball_nn	4.0	 	annotator0
668_ball_nn	3.0	 	annotator0
663_ball_nn	4.0	 	annotator0
698_ball_nn	1.0	 	annotator0
480_ball_nn	3.0	Unsure; perhaps a 2	annotator0
685_ball_nn	1.0	 	annotator0
682_ball_nn	1.0	 	annotator0
699_ball_nn	4.0	 	annotator0
700_ball_nn	4.0	 	annotator0
701_ball_nn	3.0	 	annotator0
702_ball_nn	4.0	 	annotator0
703_ball_nn	2.0	 	annotator0
704_ball_nn	2.0	 	annotator0
705_ball_nn	1.0	 	annotator0
706_ball_nn	4.0	 	annotator0
707_ball_nn	2.0	 	annotator0
708_ball_nn	3.0	 	annotator0
709_ball_nn	3.0	 	annotator0
710_ball_nn	4.0	 	annotator0
711_ball_nn	4.0	 	annotator0
712_ball_nn	2.0	 	annotator0
713_ball_nn	2.0	 	annotator0
714_ball_nn	4.0	 	annotator0
715_ball_nn	3.0	 	annotator0
716_ball_nn	4.0	 	annotator0
717_ball_nn	2.0	 	annotator0
718_ball_nn	1.0	 	annotator0
719_ball_nn	2.0	 	annotator0
720_ball_nn	4.0	 	annotator0
721_ball_nn	4.0	 	annotator0
722_ball_nn	2.0	Unsure – sentence 1 is ambiguous	annotator0
723_ball_nn	4.0	 	annotator0
724_ball_nn	1.0	 	annotator0
725_ball_nn	3.0	 	annotator0
726_ball_nn	4.0	 	annotator0
727_ball_nn	1.0	 	annotator0
728_ball_nn	1.0	 	annotator0
729_ball_nn	4.0	 	annotator0
730_ball_nn	4.0	 	annotator0
731_ball_nn	2.0	 	annotator0
732_ball_nn	1.0	 	annotator0
733_ball_nn	1.0	 	annotator0
734_ball_nn	1.0	 	annotator0
735_ball_nn	2.0	 	annotator0
736_ball_nn	2.0	 	annotator0
737_ball_nn	4.0	 	annotator0
738_ball_nn	2.0	 	annotator0
739_ball_nn	4.0	 	annotator0
740_ball_nn	4.0	 	annotator0
741_ball_nn	2.0	 	annotator0
742_ball_nn	2.0	 	annotator0
743_ball_nn	4.0	 	annotator0
744_ball_nn	3.0	 	annotator0
745_ball_nn	4.0	 	annotator0
746_ball_nn	4.0	 	annotator0
747_ball_nn	4.0	 	annotator0
748_ball_nn	1.0	 	annotator0
749_ball_nn	1.0	 	annotator0
750_ball_nn	3.0	 	annotator0
751_ball_nn	2.0	 	annotator0
752_ball_nn	1.0	 	annotator0
753_ball_nn	4.0	 	annotator0
754_ball_nn	1.0	 	annotator0
755_ball_nn	3.0	 	annotator0
756_ball_nn	4.0	 	annotator0
757_ball_nn	1.0	 	annotator0
758_ball_nn	4.0	 	annotator0
759_ball_nn	2.0	 	annotator0
760_ball_nn	1.0	 	annotator0
761_ball_nn	3.0	 	annotator0
762_ball_nn	4.0	 	annotator0
763_ball_nn	2.0	 	annotator0
764_ball_nn	2.0	 	annotator0
765_ball_nn	1.0	 	annotator0
766_ball_nn	2.0	 	annotator0
767_ball_nn	2.0	 	annotator0
768_ball_nn	3.0	 	annotator0
769_ball_nn	4.0	 	annotator0
615_ball_nn	1.0	 	annotator0
770_ball_nn	1.0	 	annotator0
771_ball_nn	4.0	Unsure	annotator0
772_ball_nn	-	Sentence 1 – meaning unknown	annotator0
773_ball_nn	-	Sentence 1 – meaning unknown	annotator0
774_ball_nn	2.0	 	annotator0
775_ball_nn	1.0	 	annotator0
776_ball_nn	2.0	 	annotator0
777_ball_nn	2.0	 	annotator0
274_ball_nn	4.0	 	annotator0
778_ball_nn	4.0	 	annotator0
779_ball_nn	3.0	 	annotator0
780_ball_nn	4.0	 	annotator0
781_ball_nn	4.0	 	annotator0
782_ball_nn	3.0	 	annotator0
783_ball_nn	2.0	 	annotator0
784_ball_nn	3.0	 	annotator0
785_ball_nn	4.0	 	annotator0
786_ball_nn	4.0	 	annotator0
787_ball_nn	4.0	 	annotator0
788_ball_nn	1.0	 	annotator0
789_ball_nn	3.0	 	annotator0
790_ball_nn	1.0	 	annotator0
791_ball_nn	3.0	 	annotator8
792_ball_nn	3.0	 	annotator8
783_ball_nn	2.0	 	annotator8
793_ball_nn	4.0	 	annotator8
794_ball_nn	2.0	 	annotator8
795_ball_nn	1.0	 	annotator8
703_ball_nn	3.0	 	annotator8
796_ball_nn	3.0	 	annotator8
797_ball_nn	3.0	I judged 3, not 4, because they are clearly different balls (baseball/softball vs. golf ball).	annotator8
740_ball_nn	4.0	 	annotator8
773_ball_nn	4.0	 	annotator8
707_ball_nn	2.0	 	annotator8
730_ball_nn	4.0	 	annotator8
798_ball_nn	2.0	 	annotator8
799_ball_nn	2.0	 	annotator8
800_ball_nn	3.0	 	annotator8
801_ball_nn	2.0	 	annotator8
22_ball_nn	4.0	 	annotator8
787_ball_nn	2.0	 	annotator8
802_ball_nn	2.0	 	annotator8
765_ball_nn	1.0	 	annotator8
803_ball_nn	2.0	 	annotator8
804_ball_nn	1.0	 	annotator8
805_ball_nn	4.0	 	annotator8
806_ball_nn	2.0	 	annotator8
807_ball_nn	2.0	 	annotator8
808_ball_nn	3.0	 	annotator8
809_ball_nn	1.0	 	annotator8
810_ball_nn	3.0	 	annotator8
753_ball_nn	4.0	 	annotator8
811_ball_nn	3.0	 	annotator8
812_ball_nn	2.0	 	annotator8
813_ball_nn	1.0	 	annotator8
814_ball_nn	3.0	 	annotator8
815_ball_nn	2.0	 	annotator8
735_ball_nn	2.0	 	annotator8
789_ball_nn	3.0	It is clear that “ball” in 1 means baseball whereas “ball” in 2 likely means golf ball. It's very hard to choose between a rating of 3 and 4 for this pair, but since they are different balls, I chose 3. 	annotator8
816_ball_nn	3.0	 	annotator8
213_ball_nn	1.0	 	annotator8
817_ball_nn	1.0	 	annotator8
818_ball_nn	2.0	 	annotator8
819_ball_nn	1.0	 	annotator8
820_ball_nn	2.0	 	annotator8
821_ball_nn	3.0	 	annotator8
756_ball_nn	3.0	 	annotator8
702_ball_nn	2.0	 	annotator8
822_ball_nn	2.0	 	annotator8
823_ball_nn	3.0	 	annotator8
734_ball_nn	1.0	 	annotator8
824_ball_nn	4.0	 	annotator8
761_ball_nn	3.0	 	annotator8
785_ball_nn	3.0	 	annotator8
825_ball_nn	2.0	 	annotator8
826_ball_nn	2.0	 	annotator8
827_ball_nn	2.0	 	annotator8
828_ball_nn	4.0	 	annotator8
829_ball_nn	2.0	 	annotator8
739_ball_nn	4.0	 	annotator8
763_ball_nn	2.0	 	annotator8
830_ball_nn	3.0	 	annotator8
351_ball_nn	4.0	 	annotator8
831_ball_nn	1.0	 	annotator8
832_ball_nn	4.0	 	annotator8
833_ball_nn	3.0	 	annotator8
744_ball_nn	3.0	 	annotator8
712_ball_nn	2.0	 	annotator8
834_ball_nn	2.0	 	annotator8
835_ball_nn	4.0	 	annotator8
784_ball_nn	1.0	 	annotator8
723_ball_nn	4.0	 	annotator8
742_ball_nn	2.0	 	annotator8
836_ball_nn	2.0	 	annotator8
837_ball_nn	3.0	Rating of 3 not 4 because the ball in sentence 1 is clearly an American football, which is not spherical and therefore different enough from the ball in sentence 2 to be a related, but different concept of ball.	annotator8
838_ball_nn	3.0	 	annotator8
839_ball_nn	3.0	 	annotator8
840_ball_nn	3.0	 	annotator8
731_ball_nn	2.0	 	annotator8
748_ball_nn	4.0	 	annotator8
841_ball_nn	2.0	 	annotator8
842_ball_nn	3.0	 	annotator8
843_ball_nn	2.0	 	annotator8
844_ball_nn	1.0	 	annotator8
845_ball_nn	4.0	 	annotator8
846_ball_nn	2.0	 	annotator8
847_ball_nn	3.0	 	annotator8
848_ball_nn	3.0	 	annotator8
849_ball_nn	1.0	 	annotator8
850_ball_nn	4.0	 	annotator8
851_ball_nn	1.0	 	annotator8
852_ball_nn	1.0	 	annotator8
853_ball_nn	1.0	 	annotator8
732_ball_nn	1.0	 	annotator8
854_ball_nn	3.0	 	annotator8
855_ball_nn	4.0	 	annotator8
856_ball_nn	3.0	 	annotator8
857_ball_nn	3.0	 	annotator8
858_ball_nn	1.0	 	annotator8
859_ball_nn	4.0	 	annotator9
745_ball_nn	2.0	 	annotator9
860_ball_nn	3.0	 	annotator9
640_ball_nn	2.0	 	annotator9
777_ball_nn	1.0	 	annotator9
861_ball_nn	1.0	 	annotator9
719_ball_nn	1.0	 	annotator9
769_ball_nn	1.0	 	annotator9
862_ball_nn	3.0	 	annotator9
863_ball_nn	2.0	 	annotator9
806_ball_nn	1.0	 	annotator9
864_ball_nn	1.0	 	annotator9
778_ball_nn	3.0	 	annotator9
865_ball_nn	4.0	 	annotator9
823_ball_nn	1.0	 	annotator9
713_ball_nn	1.0	 	annotator9
738_ball_nn	1.0	 	annotator9
866_ball_nn	1.0	 	annotator9
867_ball_nn	3.0	 	annotator9
868_ball_nn	1.0	 	annotator9
869_ball_nn	1.0	 	annotator9
870_ball_nn	4.0	 	annotator9
871_ball_nn	3.0	 	annotator9
872_ball_nn	1.0	 	annotator9
763_ball_nn	1.0	 	annotator9
830_ball_nn	4.0	 	annotator9
873_ball_nn	1.0	 	annotator9
874_ball_nn	1.0	 	annotator9
875_ball_nn	3.0	 	annotator9
833_ball_nn	3.0	 	annotator9
828_ball_nn	4.0	 	annotator9
876_ball_nn	1.0	 	annotator9
877_ball_nn	1.0	 	annotator9
800_ball_nn	4.0	 	annotator9
825_ball_nn	3.0	 	annotator9
878_ball_nn	1.0	 	annotator9
843_ball_nn	1.0	 	annotator9
879_ball_nn	1.0	 	annotator9
880_ball_nn	1.0	 	annotator9
881_ball_nn	1.0	 	annotator9
882_ball_nn	2.0	 	annotator9
883_ball_nn	2.0	 	annotator9
813_ball_nn	1.0	 	annotator9
752_ball_nn	1.0	 	annotator9
739_ball_nn	4.0	 	annotator9
884_ball_nn	1.0	 	annotator9
885_ball_nn	1.0	 	annotator9
785_ball_nn	2.0	 	annotator9
351_ball_nn	4.0	 	annotator9
726_ball_nn	4.0	 	annotator9
886_ball_nn	2.0	 	annotator9
887_ball_nn	1.0	 	annotator9
888_ball_nn	2.0	 	annotator9
889_ball_nn	2.0	 	annotator9
890_ball_nn	1.0	 	annotator9
891_ball_nn	1.0	 	annotator9
892_ball_nn	2.0	 	annotator9
893_ball_nn	1.0	 	annotator9
811_ball_nn	1.0	 	annotator9
894_ball_nn	1.0	 	annotator9
765_ball_nn	1.0	 	annotator9
895_ball_nn	2.0	 	annotator9
841_ball_nn	1.0	 	annotator9
896_ball_nn	1.0	 	annotator9
897_ball_nn	1.0	 	annotator9
898_ball_nn	1.0	 	annotator9
732_ball_nn	1.0	 	annotator9
743_ball_nn	3.0	 	annotator9
899_ball_nn	-	S2: need more context	annotator9
900_ball_nn	1.0	 	annotator9
855_ball_nn	3.0	 	annotator9
901_ball_nn	4.0	 	annotator9
720_ball_nn	3.0	 	annotator9
902_ball_nn	3.0	 	annotator9
903_ball_nn	1.0	 	annotator9
847_ball_nn	1.0	 	annotator9
904_ball_nn	2.0	 	annotator9
905_ball_nn	2.0	 	annotator9
906_ball_nn	1.0	 	annotator9
797_ball_nn	4.0	 	annotator9
907_ball_nn	1.0	 	annotator9
908_ball_nn	4.0	 	annotator9
274_ball_nn	2.0	 	annotator9
721_ball_nn	4.0	 	annotator9
832_ball_nn	1.0	 	annotator9
909_ball_nn	2.0	 	annotator9
816_ball_nn	1.0	 	annotator9
718_ball_nn	1.0	 	annotator9
716_ball_nn	3.0	 	annotator9
775_ball_nn	1.0	 	annotator9
821_ball_nn	2.0	 	annotator9
820_ball_nn	1.0	 	annotator9
910_ball_nn	1.0	 	annotator9
911_ball_nn	1.0	 	annotator9
912_ball_nn	1.0	 	annotator9
913_ball_nn	1.0	 	annotator9
914_ball_nn	1.0	 	annotator9
0_attack_nn	3.0	 	annotator2
1_attack_nn	3.0	 	annotator2
2_attack_nn	4.0	 	annotator2
3_attack_nn	2.0	 	annotator2
4_attack_nn	3.0	 	annotator2
5_attack_nn	4.0	 	annotator2
6_attack_nn	4.0	 	annotator2
7_attack_nn	4.0	 	annotator2
8_attack_nn	3.0	 	annotator2
9_attack_nn	4.0	 	annotator2
10_attack_nn	3.0	 	annotator2
11_attack_nn	3.0	 	annotator2
12_attack_nn	3.0	 	annotator2
13_attack_nn	3.0	 	annotator2
14_attack_nn	3.0	 	annotator2
15_attack_nn	3.0	 	annotator2
16_attack_nn	3.0	 	annotator2
17_attack_nn	3.0	 	annotator2
18_attack_nn	3.0	 	annotator2
19_attack_nn	3.0	 	annotator2
20_attack_nn	3.0	 	annotator2
21_attack_nn	4.0	 	annotator2
22_attack_nn	3.0	 	annotator2
23_attack_nn	4.0	 	annotator2
24_attack_nn	4.0	 	annotator2
25_attack_nn	3.0	 	annotator2
26_attack_nn	2.0	 	annotator2
27_attack_nn	3.0	 	annotator2
28_attack_nn	3.0	 	annotator2
29_attack_nn	3.0	 	annotator2
30_attack_nn	3.0	 	annotator6
31_attack_nn	3.0	 	annotator6
32_attack_nn	2.0	 	annotator6
33_attack_nn	3.0	 	annotator6
2_attack_nn	4.0	 	annotator6
34_attack_nn	3.0	 	annotator6
35_attack_nn	2.0	 	annotator6
36_attack_nn	3.0	 	annotator6
37_attack_nn	2.0	 	annotator6
38_attack_nn	2.0	 	annotator6
39_attack_nn	2.0	 	annotator6
40_attack_nn	2.0	 	annotator6
15_attack_nn	2.0	 	annotator6
41_attack_nn	2.0	 	annotator6
42_attack_nn	4.0	 	annotator6
43_attack_nn	4.0	 	annotator6
25_attack_nn	2.0	 	annotator6
23_attack_nn	2.0	 	annotator6
44_attack_nn	2.0	 	annotator6
45_attack_nn	2.0	 	annotator6
46_attack_nn	2.0	 	annotator6
